103.134.115.194,28.6858,77.231,2020-12-24; 2020-12-04;,8
42.192.79.87,22.5431,114.058,2020-12-08; 2020-11-26;,8
51.75.247.170,50.9871,2.12554,2020-11-20; 2020-11-05;,12
91.192.4.42,36.335,43.1189,2020-08-03;,4
89.130.182.207,38.8408,0.1057,2020-10-07; 2020-10-08;,12
58.153.16.107,22.3667,114.1,2020-10-08;,4
82.64.25.207,48.8902,2.11139,2021-04-04; 2020-08-12;,21
49.232.163.163,22.5431,114.058,2021-01-17; 2020-12-27;,7
152.136.157.34,22.5431,114.058,2020-08-18;,4
91.134.240.130,50.9871,2.12554,2020-12-21; 2020-10-15; 2020-08-04; 2020-08-13; 2020-09-17; 2020-09-01; 2020-12-10;,37
68.183.120.37,40.793,-74.0247,2020-12-26; 2021-01-29; 2021-02-06; 2021-05-04; 2021-03-30; 2021-03-18; 2021-02-24;,37
106.52.50.225,22.5431,114.058,2020-10-21; 2020-08-06; 2020-08-16; 2020-08-09;,10
186.64.111.21,14.6343,-90.5155,2020-10-06; 2020-09-28;,11
54.38.180.93,48.5734,7.75211,2020-10-17; 2020-09-08;,8
65.182.2.241,14.083,-87.1736,2020-09-27; 2020-08-22;,8
62.234.106.42,39.9822,116.306,2020-09-03;,2
178.128.147.39,40.793,-74.0247,2020-12-03;,4
1.65.153.77,22.2795,114.146,2020-10-02;,2
50.108.183.209,42.7424,-78.1374,2020-08-02;,51
194.87.138.235,51.2187,6.7924,2020-08-28; 2020-08-23;,7
110.90.179.11,26.6617,119.5228,2020-11-08;,4
58.185.183.60,1.29199,103.807,2020-09-25; 2020-12-20; 2020-11-18; 2021-02-10; 2021-02-01;,29
180.250.248.169,-6.18054,106.828,2020-11-09; 2020-10-31; 2021-04-27;,12
112.91.81.99,23.1277,113.269,2020-08-26; 2020-08-13;,6
58.208.84.93,33.1402,119.789,2020-10-14; 2020-11-30; 2020-10-24;,21
213.193.42.1,-24.6437,25.9112,2020-09-28;,4
45.250.37.174,39.9042,116.407,2020-11-21;,4
1.165.78.146,24.144,120.6844,2020-09-29;,4
107.182.176.142,34.0584,-118.278,2021-01-07;,4
140.207.114.2,31.1507,121.1103,2020-12-19;,8
119.45.46.159,28.2282,112.939,2020-11-07; 2020-10-23; 2020-11-16; 2020-11-29;,24
118.193.32.104,22.3383,114.15,2020-08-11;,4
105.209.160.11,-26.1,28.25,2020-10-04; 2020-10-02; 2020-09-29;,19
221.127.77.105,22.4333,114.0333,2020-10-06;,8
158.69.110.31,45.4995,-73.5848,2020-08-03; 2020-09-16; 2020-09-28; 2021-01-20; 2021-02-19; 2021-01-06; 2021-02-10; 2021-02-01;,41
165.16.30.16,32.8872,13.1913,2020-11-12;,4
201.92.184.79,-23.6376,-46.6295,2020-11-01;,4
37.182.35.223,44.2901,11.8795,2020-10-02;,4
106.12.20.15,29.1068,119.6442,2020-08-14; 2020-08-29; 2020-08-25;,12
190.85.128.218,4.6351,-74.0703,2020-09-27;,4
134.175.2.7,39.9822,116.306,2020-11-02; 2020-11-21; 2020-09-01; 2021-01-27;,25
144.34.248.219,34.0485,-118.2529,2021-03-04; 2021-01-08; 2020-12-13; 2020-11-27; 2020-11-28; 2020-08-22;,33
220.76.73.63,37.4257,126.9875,2020-10-03;,4
118.169.88.68,25.0478,121.5318,2020-10-06;,4
106.75.11.53,39.9042,116.407,2020-10-18;,2
95.165.155.175,55.7482,37.6177,2020-08-22;,4
106.13.1.245,39.9042,116.407,2020-08-26;,4
68.183.180.12,1.32123,103.695,2021-01-11;,2
76.171.9.196,33.9245,-118.2716,2020-10-09;,4
1.85.17.20,34.2635,108.9246,2020-11-13;,4
142.44.218.192,45.5029,-73.5723,2020-12-25;,4
141.98.80.93,52.3667,4.89454,2021-02-12; 2021-02-20; 2021-01-29; 2021-03-02; 2021-03-08; 2021-02-26; 2021-01-26; 2021-02-09; 2020-12-25; 2021-02-02; 2021-02-16; 2021-02-05; 2021-03-12; 2021-03-05; 2020-12-28; 2021-02-23;,128
172.116.157.38,33.6268,-117.8718,2020-08-03;,67
36.99.34.108,34.2904,113.382,2020-12-19;,4
102.176.5.145,5.5502,-0.2174,2020-11-20;,4
112.119.235.130,22.2795,114.146,2020-10-09;,4
71.219.134.77,36.65,-80.24,2021-01-14;,3
142.93.66.172,40.8364,-74.1403,2020-10-30;,4
88.26.181.182,40.5167,-3.66479,2020-10-12;,4
110.188.23.57,30.2638,102.805,2021-01-14;,4
111.229.41.20,22.5431,114.058,2020-10-26;,4
62.234.217.203,22.5431,114.058,2020-08-01; 2021-01-25; 2020-09-04; 2020-08-04;,25
106.116.166.64,37.3325,114.7014,2020-11-23;,4
81.70.157.44,22.5431,114.058,2020-12-16; 2021-01-09; 2020-12-19;,10
40.118.81.135,52.3667,4.9,2020-09-23; 2020-09-24;,8
187.243.6.106,22.7395,-105.7263,2020-08-06; 2020-08-24;,8
70.127.156.24,27.818,-82.734,2020-10-04; 2020-09-30;,18
180.76.156.178,39.9042,116.407,2020-08-12; 2020-08-15; 2020-08-20; 2020-10-19; 2020-10-16;,16
139.99.155.219,-33.8591,151.2002,2020-11-10; 2020-11-11;,12
113.254.53.45,22.3964,114.109,2020-10-07;,4
64.202.186.78,39.0481,-77.4728,2020-08-17;,4
116.213.52.205,-6.1741,106.8296,2020-10-10;,4
167.248.133.33,42.2809,-83.7489,2020-09-23;,3
182.61.21.155,23.0215,113.121,2021-04-09; 2020-09-15; 2020-08-15; 2021-03-13; 2020-11-16; 2021-03-10;,29
62.234.156.221,39.9822,116.306,2020-08-01; 2020-10-16;,8
218.35.226.177,25.0911,121.56,2020-10-05;,4
171.43.175.85,30.589,114.2681,2020-11-18;,4
183.87.41.157,19.0748,72.8856,2020-08-19;,6
195.144.21.219,48.2082,16.3738,2020-11-05;,6
179.62.43.87,-35.3583,-57.2583,2020-10-04; 2020-10-06; 2020-10-07;,14
112.119.211.143,22.2795,114.146,2020-10-07;,8
106.54.117.51,22.5431,114.058,2021-01-06; 2020-10-27; 2021-01-30;,8
77.37.162.17,55.7482,37.6177,2020-12-09; 2020-09-05;,8
106.13.125.248,39.9042,116.407,2020-11-10; 2020-10-15; 2021-02-24;,10
104.131.156.223,37.7353,-122.3732,2020-11-12;,4
54.38.56.79,51.0984,17.031,2020-11-08; 2020-11-06; 2020-12-01;,12
74.120.174.17,34.0485,-118.2529,2020-10-26; 2020-10-31; 2020-12-07; 2020-12-18;,25
3.125.115.43,50.1109,8.68213,2020-11-14;,4
91.235.244.205,55.7482,37.6177,2020-10-07; 2021-01-23; 2021-02-05; 2021-01-22; 2020-10-16;,29
114.45.78.45,25.0478,121.5318,2020-09-28;,4
128.199.194.107,1.32123,103.695,2020-10-26; 2020-10-16;,8
65.60.146.72,41.7323,-88.1282,2021-01-12;,13
123.199.10.92,35.2387,128.868,2020-10-01;,4
167.99.202.143,51.5353,-0.6658,2020-11-24; 2020-10-05; 2020-09-03; 2020-10-16;,16
203.186.187.169,22.2795,114.146,2020-10-04; 2021-01-18; 2020-10-01;,12
192.241.207.146,37.7353,-122.3732,2020-11-19;,3
115.236.182.186,39.96,116.298,2020-10-30; 2020-11-24;,4
149.34.20.120,41.4007,2.19942,2020-09-06;,4
218.90.138.98,31.5661,120.2797,2021-01-03; 2020-12-18; 2020-11-16; 2020-08-20;,24
118.168.197.1,25.0478,121.5318,2020-10-01;,4
1.235.198.61,37.561,126.995,2020-09-02;,4
201.218.67.73,8.9948,-79.523,2020-10-02;,4
83.213.68.62,43.0491,-2.1907,2020-10-07;,4
192.241.222.118,37.7353,-122.3732,2021-01-06;,3
134.175.161.251,39.9822,116.306,2020-10-29; 2021-04-09; 2020-09-02; 2021-02-18; 2020-10-04; 2021-04-23; 2021-01-22; 2021-02-10; 2020-10-24; 2021-01-04;,49
46.242.26.51,55.7482,37.6177,2020-08-04;,31
106.51.80.198,12.9634,77.5855,2020-10-03; 2021-02-03; 2020-10-31; 2020-08-17; 2020-08-13;,29
31.17.34.5,53.2334,10.4083,2020-08-06;,2
176.122.141.223,34.0485,-118.2529,2020-10-29; 2020-10-27; 2021-02-06; 2021-02-04; 2020-10-28;,26
175.24.23.31,22.5431,114.058,2020-09-18;,3
112.119.212.44,22.4947,114.107,2020-09-30;,4
103.253.147.107,1.32123,103.695,2020-12-30;,4
124.16.75.149,39.9042,116.407,2020-09-27; 2020-10-23;,6
106.52.69.167,22.5431,114.058,2021-03-19; 2020-12-01;,6
144.178.135.153,43.2974,-2.00876,2020-10-03;,4
192.241.235.5,37.7353,-122.3732,2020-12-04; 2020-10-18;,4
203.110.163.205,31.1903,121.588,2020-11-07;,4
222.101.206.56,37.6564,126.835,2021-01-08; 2021-04-20; 2020-08-15; 2020-10-21; 2021-02-11;,29
222.96.86.224,35.1003,129.0442,2020-09-02;,4
42.192.22.179,22.5431,114.058,2021-01-09;,4
114.26.57.60,24.144,120.6844,2020-10-03;,4
163.172.157.193,48.792,2.39851,2021-02-15; 2020-11-19; 2020-11-06; 2021-02-05; 2021-03-18;,29
191.235.111.159,-23.55,-46.633,2021-01-18; 2021-01-05; 2020-12-01;,12
189.18.243.210,-23.1049,-47.1878,2020-10-06; 2020-08-16; 2020-08-24;,21
220.85.104.202,37.4183,126.7184,2020-09-08; 2020-10-31; 2020-12-11; 2020-12-31; 2020-09-17; 2020-12-18; 2020-08-06;,37
113.172.137.206,10.7815,106.694,2020-10-22;,4
152.250.1.74,-23.6376,-46.6295,2020-09-29;,7
42.2.162.63,22.3,114.0167,2020-10-05; 2020-09-30;,14
186.59.230.37,-34.7198,-58.4089,2020-11-29;,4
118.43.204.249,33.453,126.5414,2020-10-07;,4
5.182.39.62,47.0027,28.8564,2020-10-15; 2021-05-03; 2020-08-12; 2021-01-05; 2020-09-02; 2020-11-03; 2020-10-21; 2020-10-17; 2020-09-18; 2021-04-18; 2020-12-18; 2020-08-28; 2021-04-23; 2021-01-22; 2020-09-29; 2020-09-05; 2021-04-26; 2021-04-06; 2020-10-18; 2020-08-30; 2020-11-16; 2020-12-17; 2020-08-27; 2020-08-19; 2021-01-12; 2020-08-26; 2021-01-08; 2021-04-21; 2020-09-07; 2020-11-02; 2020-12-16; 2020-11-13; 2020-08-22; 2021-04-19; 2020-10-25; 2021-01-14; 2020-09-20; 2020-08-05; 2021-03-17; 2020-12-25; 2020-10-08; 2021-04-04; 2021-01-31; 2021-01-28; 2020-09-13; 2020-12-22; 2020-11-14; 2021-04-12; 2021-04-01; 2020-10-07; 2020-10-01; 2021-04-02; 2020-08-03; 2020-11-08; 2020-08-16; 2020-09-15; 2021-04-29; 2020-12-19; 2020-08-02; 2020-09-06; 2021-03-31; 2021-01-16; 2020-11-25; 2020-11-10; 2020-08-11; 2020-11-12; 2021-01-21; 2020-09-11; 2021-04-13; 2020-12-28; 2021-01-30; 2021-02-01; 2020-10-13; 2021-01-04; 2021-05-02; 2020-12-07; 2021-01-26; 2021-04-08; 2020-08-23; 2020-10-06; 2020-10-28; 2021-01-09; 2020-11-17; 2021-01-23; 2020-11-24; 2021-01-17; 2020-11-07; 2020-08-07; 2021-01-25; 2020-12-24; 2021-01-03; 2020-08-01; 2020-10-19; 2020-12-09; 2020-12-30; 2020-09-19; 2020-10-29; 2021-01-11; 2021-05-01; 2021-04-11; 2020-11-19; 2021-01-27; 2020-12-31; 2020-08-06; 2020-12-23; 2020-08-10; 2020-11-28; 2020-11-21; 2020-10-27; 2021-04-30; 2020-08-18; 2020-09-17; 2020-09-25; 2020-08-20; 2021-04-22; 2021-01-06; 2020-09-04; 2020-10-03; 2020-08-14; 2021-03-24; 2021-01-01; 2020-12-05; 2020-11-26; 2020-11-22; 2020-10-05; 2021-03-30; 2020-12-12; 2020-11-09; 2021-04-05; 2020-12-08; 2021-01-10; 2020-08-25; 2020-08-21; 2020-10-16; 2021-01-29; 2020-09-23; 2021-04-09; 2021-04-03; 2021-01-20; 2021-04-25; 2020-11-01; 2020-12-29; 2020-09-14; 2020-12-04; 2021-01-24; 2020-08-08; 2021-04-28; 2021-04-07; 2020-10-31; 2020-09-12; 2021-04-27; 2020-08-15; 2020-08-09; 2020-10-22; 2020-12-10; 2020-11-04; 2020-09-21; 2020-09-30; 2021-01-02; 2020-12-06; 2020-12-26; 2021-03-19; 2021-04-10; 2020-09-26; 2020-11-15; 2021-04-20; 2020-12-15; 2020-08-17; 2020-12-27; 2020-11-05; 2021-04-15; 2020-08-31; 2020-10-20; 2020-10-12; 2021-05-05; 2020-11-20; 2020-09-27; 2020-10-23; 2020-09-10; 2021-04-24; 2020-12-13; 2020-08-13; 2020-12-03; 2020-11-06; 2021-04-17; 2020-10-24; 2020-09-24; 2020-09-16; 2020-09-28; 2021-05-04; 2020-09-09; 2020-09-03; 2020-12-11; 2021-03-28; 2021-01-19; 2020-08-04; 2021-03-25; 2021-04-16; 2020-09-22; 2020-09-01; 2021-04-14; 2021-01-18; 2020-11-18; 2021-03-23; 2020-08-24; 2021-03-29; 2021-01-15; 2021-01-07; 2020-08-29; 2020-10-02; 2020-09-08; 2020-11-11; 2020-10-30; 2021-03-27; 2020-10-26; 2020-11-27; 2021-03-18; 2020-10-04; 2021-01-13; 2020-11-23;,39659
94.245.105.121,53.3478,-6.2597,2020-09-23;,4
178.44.220.131,51.7663,55.0968,2020-09-29;,4
196.223.154.139,15.5007,32.5599,2020-11-30;,4
166.70.229.47,41.0854,-111.9682,2020-08-06;,4
49.234.190.140,22.5431,114.058,2020-10-24; 2020-11-15;,7
176.27.216.16,54.532,-1.3025,2020-09-04;,4
62.171.132.209,49.405,11.1617,2020-10-11;,4
20.49.195.104,51.5113,-0.079212,2020-10-23; 2020-10-25; 2020-10-27; 2020-10-18; 2020-10-28; 2020-10-08; 2020-10-17; 2020-10-26; 2020-10-22; 2020-10-20; 2020-10-10; 2020-10-24; 2020-10-13;,56
27.254.95.211,13.7697,100.574,2020-09-08;,2
220.246.207.81,22.4,114.2333,2020-09-12;,4
212.64.66.208,39.9822,116.306,2021-02-27; 2021-01-14; 2021-04-04; 2021-03-07;,40
115.144.122.45,35.9873,126.711,2020-12-29;,4
106.12.195.70,39.9042,116.407,2020-10-04;,4
123.1.189.100,22.3702,114.13,2020-11-20;,4
221.127.65.76,22.2795,114.146,2020-10-07;,4
192.243.116.123,33.4306,-111.9256,2020-10-29; 2020-10-20;,8
165.227.133.212,50.1188,8.6843,2020-12-11; 2020-12-20;,8
165.22.22.250,50.1188,8.6843,2021-02-21; 2021-03-15; 2021-01-05; 2021-02-05;,16
191.233.192.153,-23.55,-46.633,2021-01-06; 2021-01-12;,8
95.239.180.85,42.5011,14.1449,2020-09-18;,8
88.127.108.225,48.656,2.4201,2020-10-23; 2020-10-10;,16
162.217.55.7,37.2642,-75.975,2020-08-18;,4
223.18.67.104,22.3667,114.1,2020-10-06; 2020-10-01;,16
112.133.219.171,13.3414,77.1022,2020-12-21; 2021-02-10;,17
66.18.72.122,-26.2452,28.0265,2020-08-01;,13
81.70.96.222,22.5431,114.058,2020-12-31; 2020-12-03; 2021-01-11;,21
93.137.154.255,45.3547,14.3287,2020-12-02;,4
106.12.193.217,39.9042,116.407,2020-12-29;,4
69.47.161.24,39.9508,-82.9329,2020-12-31; 2020-08-03; 2020-09-04; 2020-08-27;,16
119.29.191.217,22.5431,114.058,2021-01-12; 2021-03-26; 2020-08-02; 2020-11-24; 2020-11-04;,16
58.127.59.102,37.4562,126.7288,2020-09-28;,8
180.249.166.83,-10.1708,123.6069,2020-11-10;,4
184.97.45.208,43.8138,-91.2519,2021-01-08;,3
132.232.19.205,39.9822,116.306,2021-01-01; 2020-10-25; 2021-01-14; 2020-10-28; 2020-11-01;,31
116.49.96.167,22.2795,114.146,2020-10-06;,7
188.165.210.176,50.6916,3.20159,2020-08-08; 2021-01-26; 2020-10-28; 2020-11-03; 2020-12-23; 2021-01-06; 2020-10-19;,37
182.75.216.74,12.9634,77.5855,2020-09-26;,4
118.42.189.144,36.8039,127.1556,2020-09-30;,4
111.67.192.130,39.9042,116.407,2020-11-10; 2020-11-16;,8
159.203.42.15,43.6547,-79.3623,2020-12-31; 2021-02-18;,8
93.84.175.115,53.901,27.5707,2020-11-20;,4
222.87.224.25,27.2278,106.3078,2020-08-05;,4
45.129.56.200,55.6687,12.5911,2021-01-17; 2020-12-24; 2020-12-30;,9
31.172.64.164,55.7482,37.6177,2021-01-02;,4
107.6.168.242,52.2832,4.7521,2020-11-28;,3
85.187.158.15,42.3314,-83.0458,2021-05-01; 2020-12-16;,17
71.215.37.80,26.6067,-81.9507,2020-10-29;,32
209.141.58.162,36.1697,-115.1236,2020-11-10; 2020-11-20;,8
179.111.222.123,-23.6376,-46.6295,2020-09-22;,4
141.98.81.196,52.3702,4.89517,2020-11-08; 2020-11-05; 2020-12-19; 2020-11-22; 2020-12-13; 2020-11-16; 2020-12-07; 2020-11-24; 2020-12-16; 2020-12-22; 2020-11-13; 2020-11-01; 2020-12-04; 2020-10-29; 2020-08-29; 2020-11-11; 2020-11-30; 2020-11-19; 2020-11-27; 2020-12-10; 2020-11-04;,88
187.189.241.135,29.0982,-110.9747,2020-08-28; 2020-11-05; 2020-10-27;,12
192.241.201.191,37.7353,-122.3732,2020-12-19;,2
118.25.5.242,39.9822,116.306,2020-10-09;,2
125.162.213.197,-5.152,119.437,2020-08-04;,6
43.230.199.66,28.6145,77.3063,2020-10-05;,4
61.239.123.217,22.4333,114.0333,2020-09-02;,63
134.175.13.243,39.9822,116.306,2020-12-06; 2020-11-19; 2021-04-12;,12
45.121.84.183,1.28967,103.85,2020-10-09; 2020-10-07;,8
120.92.118.155,39.9042,116.407,2020-10-22;,2
186.179.112.254,8.9948,-79.523,2021-02-12; 2020-12-30; 2021-02-27;,6
45.55.88.16,40.8364,-74.1403,2021-02-12; 2021-03-08; 2020-08-25; 2021-02-07; 2021-03-09; 2021-01-12; 2020-09-30;,37
162.133.128.39,35.694,139.754,2020-11-02;,4
36.134.2.39,29.0792,119.647,2020-11-06;,2
200.60.132.181,-6.9188,-76.3364,2020-12-27;,4
111.205.6.222,39.9285,116.385,2020-08-14; 2020-10-29; 2020-12-05; 2021-03-19; 2020-11-03; 2021-02-19; 2021-01-12;,31
200.107.119.224,-23.5716,-46.6443,2020-10-02; 2020-10-07;,11
218.250.113.193,22.2795,114.146,2020-10-01;,2
112.104.10.203,25.0478,121.5318,2020-09-13;,4
52.152.163.152,39.0438,-77.4874,2020-09-23;,8
58.153.180.11,22.2795,114.146,2020-09-30;,4
221.124.47.46,22.2795,114.146,2020-10-06; 2020-10-02;,18
67.216.209.28,34.0485,-118.2529,2021-01-02; 2020-12-02; 2021-01-17; 2020-11-29;,16
201.182.72.250,-8.1792,-36.0279,2020-09-04;,4
113.62.180.146,30.1534,88.7879,2020-10-13;,2
62.28.222.221,39.4021,-9.1236,2020-08-06; 2021-04-09; 2020-08-24;,12
2.56.204.124,40.2059,44.5233,2020-09-22;,4
103.151.191.28,-5.152,119.437,2020-09-12;,4
210.13.96.74,31.0549,121.3493,2020-09-06; 2020-10-27;,8
123.160.246.90,34.6836,113.5325,2020-10-19;,94
117.232.71.178,10.8082,78.7032,2020-10-26;,4
106.53.245.89,22.5431,114.058,2021-01-01; 2020-12-22; 2021-01-24;,12
31.31.26.98,46.8403,29.6433,2020-10-05;,4
193.36.119.56,25.0478,121.5318,2020-09-18; 2020-09-25;,8
60.54.107.196,3.13696,101.694,2020-10-02;,4
122.51.10.222,23.0623,113.389,2020-10-24;,6
46.101.207.203,50.1188,8.6843,2020-12-16;,4
43.229.252.184,0.3411,101.0171,2020-12-31;,4
181.209.159.166,14.6343,-90.5155,2020-10-25; 2020-09-10; 2020-10-15; 2021-02-26; 2021-05-03; 2020-10-28; 2021-02-25; 2021-01-13; 2021-03-29;,49
68.183.147.95,40.8364,-74.1403,2020-09-17;,47
222.121.146.206,37.3907,126.9167,2020-10-03;,4
186.91.50.83,11.5274,-69.2897,2020-10-04;,4
93.71.237.167,42.5011,14.1449,2020-10-09;,7
178.128.88.244,1.32123,103.695,2021-01-15; 2020-08-26; 2020-10-18; 2020-10-05; 2020-10-14; 2021-01-12;,33
42.3.132.41,22.2795,114.146,2020-09-30;,4
137.220.233.48,35.6865,139.7458,2020-11-18; 2020-11-17;,8
133.130.89.23,35.6906,139.77,2020-12-16;,4
220.79.48.132,37.5478,127.0844,2020-09-02;,4
61.231.148.201,25.0478,121.5318,2020-10-04;,4
174.138.16.99,1.32123,103.695,2021-01-07;,4
183.108.88.218,37.8748,127.7279,2020-09-06;,8
77.158.71.118,48.7664,2.0341,2020-09-10; 2021-02-03; 2021-02-09; 2020-09-12; 2020-08-27; 2021-02-23;,33
114.36.189.128,24.9389,121.5422,2020-10-09; 2020-10-08;,11
152.136.221.23,39.9822,116.306,2020-12-27; 2021-03-11;,8
78.177.41.151,39.9208,32.8375,2020-08-04;,31
182.176.217.200,33.6979,73.0176,2020-10-01;,4
200.196.240.251,-23.5505,-46.6333,2020-09-29; 2020-09-28;,6
112.120.203.48,22.3,114.1667,2020-10-04;,4
37.99.253.144,40.4248,15.0786,2020-11-14;,4
118.89.231.109,22.5431,114.058,2020-10-03; 2020-09-16;,4
81.234.75.65,59.291,17.8121,2020-10-06; 2020-10-01; 2020-10-02;,12
85.224.224.61,57.6563,12.0043,2020-10-05;,4
80.241.44.238,43.2638,76.9293,2020-09-22; 2020-09-28;,8
194.87.138.155,51.2187,6.7924,2020-10-27;,85
194.87.138.116,51.2187,6.7924,2020-08-17; 2020-08-22;,38
40.76.197.252,39.0438,-77.4874,2020-09-24;,11
37.228.117.99,56.0153,92.8932,2020-10-28;,4
182.61.30.128,23.0215,113.121,2021-01-05;,2
154.127.82.66,13.4765,2.17716,2020-09-23; 2020-11-22; 2021-02-16; 2020-10-22; 2020-09-25; 2021-03-29;,33
221.231.31.124,33.3575,120.1573,2020-08-09;,27
81.70.175.230,22.5431,114.058,2021-01-08; 2021-03-25;,8
167.99.235.248,40.793,-74.0247,2020-08-07; 2020-09-19; 2020-10-20;,12
162.243.232.174,40.7316,-73.9985,2020-12-15;,4
45.135.241.109,35.6892,51.389,2020-10-17;,4
211.43.13.243,36.6131,127.3015,2020-08-15;,8
1.169.76.49,25.0478,121.5318,2020-09-30;,4
95.139.109.129,44.8952,37.3155,2020-09-28;,4
35.189.82.6,51.5123,-0.0909,2020-11-22;,4
31.132.123.101,57.8333,28.3333,2020-10-03; 2020-10-04;,8
167.99.239.3,40.793,-74.0247,2020-10-26; 2020-11-29;,8
188.166.219.160,1.32123,103.695,2020-11-12; 2020-10-24;,8
27.2.42.115,9.1769,105.15,2020-10-08;,4
80.54.231.253,51.5497,23.5503,2020-10-01;,6
116.49.72.60,22.3833,114.1833,2020-10-07;,7
184.102.105.132,41.0711,-74.8068,2021-01-11;,3
189.39.112.219,-7.9137,-34.9063,2020-09-04; 2020-08-23;,8
102.65.48.22,-34.0486,18.4811,2020-11-09; 2020-09-29; 2020-11-15;,24
52.202.187.239,39.0438,-77.4874,2020-08-04; 2020-08-05;,17
40.86.205.2,46.817,-71.217,2020-10-30;,4
43.228.117.202,-4.616,55.4461,2020-09-05; 2020-09-02; 2020-08-30;,6
106.13.8.46,39.9042,116.407,2020-12-06; 2021-02-03; 2021-01-19; 2021-02-09; 2020-10-06; 2020-11-16;,33
167.86.117.63,49.405,11.1617,2020-10-07;,4
63.153.173.143,43.5376,-96.6818,2020-11-13;,34
183.62.197.115,23.379,113.763,2020-08-18; 2020-08-03; 2021-02-01;,12
139.59.213.25,50.1188,8.6843,2020-11-24; 2021-01-13; 2020-11-16; 2021-01-24;,25
152.136.104.57,22.5431,114.058,2020-11-02; 2020-08-11; 2020-08-20;,12
111.229.43.153,22.5431,114.058,2020-08-03;,4
185.220.101.216,52.3667,4.89454,2021-01-15; 2020-11-19; 2020-12-23;,12
115.238.44.237,30.2936,120.1614,2020-09-26; 2020-10-14; 2020-08-21;,9
140.238.52.5,35.798,140.1803,2020-10-22;,4
24.224.165.210,45.0408,-64.4809,2020-10-14;,4
144.34.209.106,34.0485,-118.2529,2020-08-01; 2020-08-30;,8
42.192.55.156,22.5431,114.058,2020-12-24;,4
122.51.194.44,23.0623,113.389,2020-11-05;,2
49.235.74.168,22.5431,114.058,2020-09-09; 2020-10-14; 2020-09-17; 2020-09-01; 2020-11-28;,27
222.106.30.60,37.4897,127.0637,2020-10-01; 2020-09-30;,8
141.98.9.36,52.3702,4.89517,2020-10-15; 2020-10-27; 2020-10-21; 2020-10-17; 2020-10-20; 2020-10-12; 2020-10-03; 2020-10-23; 2020-10-18; 2020-10-05; 2020-10-10; 2020-10-09; 2020-10-24; 2020-10-16; 2020-10-13; 2020-10-28; 2020-10-06; 2020-10-11; 2020-10-19; 2020-10-02; 2020-10-25; 2020-10-08; 2020-10-14; 2020-10-26; 2020-10-22; 2020-10-04; 2020-10-07; 2020-10-01; 2020-09-30;,312
182.219.222.149,34.8031,128.3849,2020-09-06;,4
82.65.104.195,43.7333,7.28333,2020-11-25; 2020-12-07;,16
201.49.127.212,-26.9931,-48.6356,2020-08-04;,4
34.105.116.87,45.5945,-121.1786,2020-09-26;,4
36.232.40.118,24.1674,120.6334,2020-10-07; 2020-10-08;,6
190.96.228.197,7.1225,-73.1222,2020-08-01;,4
202.77.105.110,-6.3542,105.9965,2020-09-12; 2020-08-13; 2020-10-21; 2020-10-07; 2020-09-30;,29
125.77.23.30,26.4837,117.925,2020-10-22;,4
210.14.132.24,39.9042,116.407,2020-11-20;,4
88.78.12.133,48.3055,10.8965,2020-10-14;,8
161.35.225.49,37.3931,-121.962,2020-10-31;,6
36.37.157.250,13.3618,103.861,2020-11-30; 2020-11-29;,17
106.55.30.229,22.5431,114.058,2020-11-24;,4
134.122.63.251,52.352,4.9392,2020-10-31; 2020-10-24;,8
62.234.22.198,22.5431,114.058,2020-11-28;,4
185.234.219.5,51.9245,-8.48951,2020-12-09; 2020-12-11; 2020-12-13; 2020-12-31; 2020-12-14;,119
103.59.113.193,24.4798,118.089,2020-08-28;,4
123.131.101.208,36.2647,120.033,2020-12-02;,4
49.235.175.24,22.5431,114.058,2020-10-19; 2020-11-26;,17
218.253.69.134,22.2795,114.146,2020-09-22; 2020-10-25; 2020-08-03;,12
111.231.57.126,22.5431,114.058,2020-11-08;,4
154.85.49.127,34.0584,-118.278,2020-12-15;,4
172.118.114.118,33.9263,-118.0034,2020-10-15;,67
49.234.138.20,22.5431,114.058,2020-11-10; 2021-02-17;,8
128.199.96.1,1.32123,103.695,2020-11-07; 2020-12-06; 2020-09-23; 2020-10-14;,25
161.35.101.70,40.793,-74.0247,2020-12-23;,4
165.246.38.139,37.4562,126.7288,2021-01-13; 2021-01-23;,8
178.62.37.78,51.5353,-0.6658,2020-10-27; 2020-08-18; 2020-10-31; 2020-09-25; 2021-04-14; 2021-02-11;,33
204.19.190.23,46.8139,-71.208,2020-10-08;,4
59.88.227.201,11.6088,79.4994,2020-10-05;,6
36.236.76.164,23.4815,120.4498,2020-10-06;,4
178.62.50.201,51.5353,-0.6658,2020-10-08; 2020-10-13;,8
36.236.102.177,22.6148,120.3139,2020-09-30;,7
68.183.121.252,40.793,-74.0247,2020-09-07; 2020-08-18; 2020-09-26;,21
64.227.33.176,51.5353,-0.6658,2021-02-20; 2020-12-30; 2020-12-26; 2020-12-25; 2020-11-19; 2020-11-04; 2021-02-01;,37
218.56.160.82,36.6632,116.995,2021-01-01; 2020-12-26; 2020-09-01; 2020-12-30;,12
1.168.87.148,24.144,120.6844,2020-10-09;,4
178.57.141.160,42.2619,-8.4847,2020-10-05;,4
128.127.90.34,52.5675,14.9201,2020-12-08; 2020-10-27; 2020-10-21;,14
201.13.40.238,-23.695,-46.5616,2020-10-07;,4
82.144.203.36,50.4334,30.5216,2020-12-09;,4
